5476	47.264972	11.428841
5481	22.986779	120.199688
5482	22.750096	121.153351
5483	25.0615498	121.5472893
5484	45.698042	4.975513
5492	23.829821	121.513247
5493	25.072519	121.543764
5494	24.146963	120.6308
5495	22.692457	121.020954
5496	25.039828	121.56828
5497	22.614326	120.30675
5498	34.010562	-118.485467
5499	43.082512	-79.08323
5500	49.303443	-121.790136
5501	38.360378	-75.072756
5502	20.580798	-100.369114
5503	24.924313	-80.631146
5504	48.101579	-123.477119
5505	46.545331	-122.508967
5506	38.654741	-90.338636
5507	33.496361	-111.924592
5508	38.497132	-122.766341
5509	29.888414	-81.323567
5510	19.075344	-104.304363
5511	35.645249	-120.802495
5512	40.115967	-83.013604
5513	38.460384	-78.128655
5514	19.539116	-99.200164
5515	35.196114	-89.797391
5516	29.60206	-97.950029
5517	39.527251	-119.808769
5518	38.95732	-119.942356
5519	36.635046	-88.309691
5520	38.521258	-122.380629
5521	29.695115	-98.099054
5522	52.113838	-119.301001
5523	30.198163	-93.238934
5524	38.428521	-122.555443
5525	44.94947	-122.991445
5526	33.79837	-117.913714
5527	44.046851	-121.322336
5528	38.735274	-86.414263
5529	42.858354	-78.346881
5530	33.36292	-86.828371
5531	33.101983	-96.817299
5532	58.519226	-117.119467
5533	42.012382	-87.78852
5534	36.135098	-115.155522
5535	32.926755	-96.801658
5536	40.078735	-83.039626
5537	35.157513	-120.536378
5538	29.522309	-98.137507
5539	33.193577	-117.142217
5540	40.767948	-73.867784
5541	29.928071	-95.545954
5542	29.989143	-95.571772
5543	41.713716	-81.299007
5544	46.042448	-73.707366
5545	36.355003	-105.613678
5546	29.999578	-95.196049
5547	35.190964	-101.931012
5548	32.904137	-117.24453
5549	34.786925	-111.764201
5550	32.913497	-97.009805
5551	38.791226	-104.850101
5552	40.614891	-75.359243
5553	33.742772	-116.412658
5554	43.34924	-70.472396
5555	35.15364	-120.605196
5556	34.164164	-116.247233
5557	51.566745	-1.239634
5558	51.879569	-5.260237
5559	63.730654	8.828782
5560	65.094418	17.115369
5561	51.490159	-0.672405
5562	55.884274	-3.514347
5563	51.433797	-2.611556
5564	51.107856	-0.066426
5565	61.775127	6.216503
5566	52.931908	1.037459
5567	68.781526	17.795178
5568	46.080367	14.513472
5569	44.853058	-0.589105
5570	43.58767	6.30758
5571	41.507066	-7.799546
5572	39.461048	-6.432761
5573	47.435295	8.291531
5574	51.296039	8.61057
5575	47.111843	8.364796
5576	59.339382	18.203639
5577	42.532655	1.701198
5578	51.849258	-5.079492
5579	41.47098	2.085902
5580	54.855313	-6.31209
5581	41.392918	2.155742
5582	45.711155	6.952911
5583	40.955331	-5.678421
5584	43.307583	-1.978262
5585	42.868135	-2.541371
5586	37.906313	-4.800545
5587	41.194965	-8.689989
5588	41.695214	2.833118
5589	47.821135	8.190118
5590	37.851299	15.287059
5591	45.454613	11.005236
5592	47.340353	16.2263
5593	44.213203	0.487988
5594	43.55434	7.020644
5595	48.363826	10.068962
5596	42.996866	10.998206
5597	45.562448	9.242932
5598	55.191617	-6.242496
5599	47.984545	7.768489
5600	60.799992	10.693469
5601	54.34198	13.744718
5602	49.225456	6.961137
5603	43.62504	3.921626
5604	45.701911	5.886561
5605	53.929479	-1.385126
5606	45.682237	11.754077
5607	54.331207	-6.276309
5608	44.13024	8.262984
5609	45.641147	12.342023
5610	45.483432	9.208467
5611	45.478773	9.144583
5612	45.771034	9.243339
5613	46.293819	7.061877
5614	47.444523	12.394645
5615	43.735417	4.783636
5616	60.117299	6.564233
5617	52.571003	1.282696
5618	53.534515	-9.28492
5619	70.433843	24.501341
5620	43.309108	-1.943774
5621	43.657922	-1.426269
5622	44.906353	5.782751
5623	49.999328	9.228186
5624	47.448359	12.38507
5625	47.54549	13.927599
5626	47.41622	8.63465
5627	50.288212	6.566676
5628	46.644838	7.724765
5629	46.699158	11.927242
5630	45.63696	10.013746
5631	51.893546	-8.508452
5632	49.077283	4.167969
5633	50.519953	9.79093
5634	46.35869	7.983344
5635	53.912703	11.190522
5636	51.113365	9.078443
5637	51.20521	6.965753
5638	47.055841	10.613375
5639	38.704721	-9.39686
5640	47.4061	10.272488
5641	46.888251	8.232663
5642	46.006535	8.969952
5643	45.77195	4.790873
5644	43.939805	5.773256
5645	40.132696	-5.416378
5646	53.696245	-2.810528
5647	61.119221	10.462121
5648	44.675532	7.67286
5649	47.145443	4.928141
5650	48.459265	7.743164
5651	46.16387	13.007288
5652	-41.239807	146.87945
5653	-37.781653	175.272205
5654	31.216944	121.436203
5658	33.881785	-84.473461
5659	30.440841	-97.779967
5660	25.51629	-103.396047
5661	19.191477	-98.290129
5662	19.159416	-96.100166
5663	25.455	-100.981895
5664	19.313026	-99.563318
5665	27.50727	-109.930157
5666	21.492002	-104.866428
5667	40.794519	-73.963445
5668	40.719338	-73.963081
5669	19.479613	-99.230763
5670	19.582665	-99.024729
5671	25.517896	-100.191668
5672	19.428468	-99.225444
5673	38.575118	-122.579171
5674	26.15593	-81.685204
5675	26.618594	-80.139651
5676	46.214673	-74.585236
5677	40.715954	-73.954681
5678	40.735597	-74.007693
5679	40.7529	-73.967723
5680	40.771382	-73.948344
5681	40.769061	-73.96876
5682	29.229132	-81.027799
5683	40.745627	-73.955638
5684	49.54563	-123.762702
5685	19.671312	-99.201024
5686	36.163621	-82.830959
5687	42.331181	-83.048927
5688	42.330607	-83.044786
5689	44.058959	-70.815346
5690	47.446548	12.161257
5691	47.212759	14.722665
5692	48.396349	15.519063
5693	54.011137	-1.655352
5694	44.066953	10.076159
5695	59.880092	8.734633
5696	47.606707	15.673096
5697	46.628391	10.446678
5698	45.512146	10.311645
5699	45.59484	10.001368
5700	45.50101	9.969762
5701	46.955563	14.779286
5702	43.528657	11.779867
5703	52.50821	-6.611874
5704	47.012638	15.410189
5705	43.005281	1.616457
5706	44.468336	10.939675
5707	43.77776	10.666337
5708	44.532845	0.664451
5709	47.380622	12.598188
5710	49.231657	6.999867
5711	52.319613	10.398816
5712	60.423628	6.621723
5713	49.773284	6.664761
5714	45.436899	11.031226
5715	51.99872	-2.002626
5716	46.404091	15.797928
5717	41.419078	9.223485
5718	47.621879	9.058685
5719	47.494881	11.097579
5720	48.241704	15.337243
5721	45.88881	8.52495
5722	54.730532	-6.233081
5723	53.35239	13.080798
5724	46.376641	7.626381
5725	47.818782	13.053294
5726	48.345628	13.309784
5727	42.188356	14.204005
5728	47.356228	8.523306
5729	47.481978	10.677484
5730	50.851885	-0.848095
5731	48.411279	9.260606
5732	45.818518	8.829908
5733	49.988547	7.867933
5734	-20.752247	116.848535
5735	-32.759004	151.252347
5736	-38.040375	145.36222
5737	-27.853184	153.306345
5738	-27.472124	153.036706
5739	53.314145	-1.281904
5741	35.83005	140.377438
5742	33.793136	-84.40391
5743	32.025988	-116.615217
5744	25.634977	-100.36399
5745	40.692579	-73.985252
5746	40.803963	-73.966032
5747	44.683001	-63.676941
5748	27.271517	-82.46572
5749	38.833714	-104.826672
5750	27.310501	-82.574743
5751	38.646898	-122.927687
5752	37.059273	139.978116
5753	51.867531	4.55762
5754	-27.994711	153.428867
5755	-27.083834	153.133196
5756	51.199824	5.98943
5766	31.718667	35.586902
5767	31.721888	35.587162
5768	31.717687	35.588363
5769	31.715335	35.58619
5770	31.707678	35.584298
5771	31.713519	35.585908
5772	31.745711	35.593189
5773	61.591747	9.722741
5778	24.140198	120.689342
5779	24.140034	120.691419
5780	24.165252	120.643713
5781	24.155234	120.624855
5782	25.035336	121.562469
5783	22.595624	120.308644
5784	24.827448	121.755795
5785	27.964577	-82.549756
5786	31.787438	-106.408404
5787	40.948767	-72.603648
5788	28.626756	-106.114846
5789	25.65954	-100.416214
5790	28.63185	-106.098402
5791	26.13157	-80.103887
5792	38.596348	-122.602268
5793	26.056496	-98.363687
5794	27.509138	-109.931064
5795	27.019716	-108.93496
5796	30.343882	-87.079167
5797	37.0739031	-78.000788
5798	27.941764	-82.333775
5799	38.3109	-88.946784
5800	38.623	-88.970418
5801	26.706409	-80.051881
5802	48.249257	-116.603074
5803	30.345163	-87.080422
5804	35.678761	-83.782354
5805	28.39859	-80.615799
5806	41.58462	-83.705301
5807	28.189155	-82.540006
5808	37.243124	-76.659679
5809	44.910286	-93.558302
5810	36.852647	-75.979855
5811	24.570196	-81.753193
5812	22.306907	114.186202
5813	22.290278	114.194132
5814	55.678114	12.457891
5815	43.933041	12.449904
5816	40.455272	-3.694315
5817	47.608506	12.898958
5818	46.786661	10.23883
5819	46.152701	-1.276206
5820	53.987683	-0.95066
5821	53.916342	-1.277242
5822	43.568138	13.231555
5823	45.028284	9.686422
5824	44.562421	4.746377
5825	37.232008	15.223027
5826	46.141763	10.965089
5827	46.564284	13.27212
5828	57.302349	13.538203
5829	49.204058	-0.59583
5830	44.046208	1.390292
5831	51.19325	8.527421
5832	50.105208	8.916858
5833	51.840312	7.290397
5834	56.095343	8.236418
5835	46.767186	12.102934
5836	52.564192	-8.77779
5837	45.519821	10.440435
5838	46.481777	11.788008
5839	62.317207	7.294391
5840	48.01519448	7.802357
5841	48.217885	5.936027
5842	44.536315	6.491732
5843	56.241248	-4.202774
5844	45.809291	10.788057
5845	48.538531	7.496559
5846	51.786238	0.804974
5847	50.520506	10.968784
5848	47.609196	10.682382
5849	47.021235	8.325631
5850	51.05914	8.801543
5851	45.908683	8.504088
5852	49.069594	12.913891
5853	51.20361	10.106907
5854	46.157634	8.76983
5855	47.161304	8.177994
5856	56.690196	9.512551
5857	59.447598	16.623353
5858	51.041713	10.080935
5859	51.886789	-5.269561
5860	45.917673	6.858696
5861	45.566083	5.921695
5862	47.802153	3.660254
5863	46.625463	8.031422
5864	51.552915	4.944677
5865	47.211268	11.008538
5866	45.439535	11.081296
5867	52.219382	6.146307
5868	51.113389	2.636088
5869	51.228766	4.978059
5870	47.2692	11.397725
5871	42.509213	1.539297
5872	52.6992585	1.4676404
5873	51.811017	-0.164831
5874	51.621436	-3.944424
5875	47.256383	-2.338392
5876	47.273095	4.489163
5877	50.423065	7.543652
5878	44.296229	5.646091
5879	45.91613	6.607738
5880	51.864153	10.676836
5881	47.792574	12.988315
5882	48.383177	13.512836
5883	50.098528	11.869575
5884	47.325049	12.797519
5885	53.701189	12.542504
5886	46.986285	10.028194
5887	47.545322	15.522278
5888	43.966285	4.788157
5889	55.456505	10.556839
5890	41.685737	1.835655
5891	53.076748	-9.184173
5892	54.373748	13.699568
5893	49.971537	9.143041
5894	48.349382	6.320213
5895	46.053342	14.506282
5896	47.44756	12.331759
5897	45.818036	10.795612
5898	47.497361	19.052303
5899	46.811606	11.880172
5900	49.212525	16.604718
5901	48.899877	18.057141
5902	49.80338	18.251217
5903	49.119129	20.058985
5904	53.431827	14.559712
5905	50.224561	12.876559
5906	45.503426	10.946431
5907	43.094561	11.796415
5908	43.174017	13.533827
5909	45.354064	11.783717
5910	50.092952	14.409032
5911	45.899817	10.705219
5912	52.235546	21.001557
5913	46.154249	4.723948
5914	44.576851	7.914447
5915	50.095012	6.758875
5916	46.770509	11.858509
5917	45.945223	9.186917
5918	49.635238	3.064695
5919	46.097954	7.957677
5920	47.430609	9.490981
5921	44.030455	8.114234
5922	45.889686	6.699698
5923	43.592922	10.820884
5924	45.859984	9.101611
5925	45.859865	9.101253
5926	-37.816238	144.970955
5927	-37.875247	144.679638
5928	-34.386844	136.105306
5929	48.04373	11.52772
5932	24.164379	120.64452
5933	22.656102	120.307526
5934	24.132567	120.649114
5935	20.71243	-103.412635
5936	26.141588	-81.788079
5937	41.203718	-73.271582
5938	49.887908	-97.129524
5939	40.816653	-74.221252
5940	19.430008	-99.211315
5941	20.588506	-100.367737
5942	30.259977	-97.739149
5943	50.196974	-119.392726
5944	27.390524	-82.446432
5945	19.427732	-99.20395
5946	27.900089	-97.143324
5947	40.772574	-73.981951
5948	38.4000624	-122.3591091
5949	30.302371	-104.020604
5950	20.712802	-103.412254
5951	20.712431	-103.409861
5952	20.708215	-103.411012
5953	42.341095	-73.266561
5954	47.705019	-116.943517
5955	40.5811735	-122.3582499
5956	41.953467	-70.01029
5957	34.971296	139.100598
5958	22.251074	114.149836
5959	22.3078013	114.2574056
5960	-27.967063	153.426133
5961	-36.384187	146.576583
5962	-33.918176	120.135887
5963	-33.836954	151.027035
5964	-45.105744	170.955498
5965	49.720565	13.371391
5966	52.12312	21.234339
5967	42.787402	0.020509
5968	49.042239	3.964459
5969	49.842195	18.268918
5970	45.525042	10.79177
5971	40.651372	14.612989
5972	41.620052	13.318194
5973	42.136144	-7.94025
5974	48.688491	1.976781
5975	41.507541	13.833975
5976	46.802337	7.935072
5977	45.365814	0.650786
5978	45.580211	9.416691
5979	47.666349	-2.769039
5980	59.879472	12.291377
5981	50.720493	-1.10985
5982	51.407508	-0.634834
5983	48.874652	12.567152
5984	51.594064	7.123381
5985	52.216065	-1.504796
5991	29.656804	-95.027872
5992	38.487409	-122.437755
5993	37.418651	-122.135119
5994	39.281445	-120.119807
5995	46.767493	-71.287045
5996	26.926081	-101.419847
5997	20.518638	-100.843937
5998	38.609124	-122.870456
5999	28.401694	-81.471099
6000	35.136731	-80.92999
6001	50.096196	-122.995871
6002	32.960062	-117.265986
6003	30.438527	-90.080906
6004	19.433948	-99.183049
6005	25.650634	-100.382936
6006	18.637547	-99.271005
6007	34.869604	-111.758506
6008	38.732843	-106.162829
6009	47.642631	-117.537533
6010	21.017909	-89.584566
6011	47.661869	-122.315415
6012	38.903912	-77.061216
6013	40.701461	-73.995566
6014	18.965513	-99.239281
6015	38.67324	-122.933823
6016	30.251446	-97.74933
6017	39.604058	-106.518074
6018	38.652759	-122.925048
6019	36.169015	-86.670949
6020	-26.401028	153.083794
6021	-30.28725	153.127371
6022	-32.882273	115.657638
6023	-37.165644	139.762028
6024	-40.896955	175.031345
6025	43.511938	5.466433
6445	40.713669	-122.803812
6446	30.396418	-97.931356
6447	22.266967	-97.875139
6448	21.117982	-101.66016
6449	28.401609	-81.544791
6450	32.180115	-80.726984
6451	29.695175	-95.125098
6452	19.265148	-99.11451
6453	19.287811	-99.174241
6454	40.722203	-74.064287
6455	33.62799	-84.452639
6456	44.156251	-71.185197
6457	31.737611	-106.453343
6458	38.428535	-122.851653
6459	21.339535	-158.125764
6460	40.776813	-73.977083
6461	29.949579	-90.066291
6462	37.660164	-77.630903
6463	39.144032	-84.366115
6464	39.81597	-88.879021
6465	37.530918	-77.358861
6466	37.131313	-79.283927
6467	20.439503	-100.069013
6468	45.708271	-91.513012
6469	40.76476	-73.976153
6470	28.480068	-81.459402
6471	23.010004	120.19353
6472	24.136959	120.5882
6473	-24.867688	152.340724
6474	-36.290769	174.805489
6475	54.88935	10.405747
6476	54.856284	10.521662
6477	54.941557	10.258625
6478	40.714312	-8.119974
6479	47.575506	9.611288
6480	44.78116	2.351583
6481	46.475103	7.284526
6482	48.244727	11.654244
6483	48.642882	-2.388992
6484	45.641935	13.780807
6485	54.379786	10.978401
6486	45.639641	4.72231
6487	46.162824	-1.150975
6488	43.695322	-0.378979
6489	44.61692	8.05159
6490	50.877788	-3.379079
6491	53.717362	-1.383567
6492	38.716954	-9.143387
6493	44.67807	10.689222
6494	44.4093	8.935425
6495	46.463494	11.278396
6496	46.748803	13.14511
6497	47.812958	10.897065
6498	47.494519	11.093944
6499	46.023229	10.878132
6500	47.683857	8.629654
6501	49.671201	8.586084
6502	48.509997	9.059837
6503	43.916177	8.091644
6504	45.437139	12.437915
6505	52.328831	9.776066
6506	49.996864	8.280712
6507	45.463396	9.182692
6508	42.008539	-1.663785
6509	44.200129	12.405725
6510	48.223933	12.677343
6511	47.315863	7.695167
6512	49.804636	10.169965
6513	47.462465	10.620057
6514	43.906855	11.439928
6515	36.374181	-6.184088
6516	40.629902	14.39117
6517	61.732094	9.369535
6518	47.449601	12.156627
6519	45.41026	11.896388
6520	47.585002	7.564979
6521	47.934705	12.752974
6522	49.589261	12.117425
6523	54.27793	9.197992
6524	46.939598	5.877767
6525	44.77435	-0.63971
6526	47.254273	9.578349
6527	52.903474	1.041804
6528	53.112551	9.960586
6529	46.517995	11.50274911
6530	52.225119	21.011656
6531	46.70093	8.845353
6532	50.080146	14.435761
6533	46.733165	12.281279
6534	52.406739	16.910677
6535	44.636235	8.110498
6536	45.383336	2.228345
6537	45.739758	10.4759
6538	51.199222	5.988171
6539	45.95803	8.47251
6540	46.522175	6.626753
6541	49.35367	-1.079437
6542	46.626627	10.446028
6543	51.882325	10.559547
6544	48.544464	7.71263
6545	46.92681	-0.960198
6546	47.176173	4.428405
6547	46.927867	-0.957842
6548	43.554835	7.133343
6549	48.402056	-4.484322
6550	60.177153	24.951612
6551	42.739272	12.525076
6552	62.469574	6.198118
6553	45.046656	9.006074
6554	45.917975	11.19053
6555	45.513795	10.478022
6556	45.794012	8.424518
6557	45.12456	10.788388
6558	53.506965	12.697169
6559	52.189656	7.042626
6560	47.139908	10.158462
6561	47.441306	8.201622
6562	47.717485	11.761352
6563	51.084111	11.934645
6564	47.584664	12.066231
6565	47.684606	11.988474
6566	52.824899	-1.386217
6567	51.48997	7.00855
6568	47.66421	13.123382
6569	47.235541	9.598113
6570	22.534184	114.053462
6574	39.131869	-123.532571
6575	33.889858	-83.327356
6576	26.212753	-81.746669
6577	35.385701	-86.231766
6578	19.098698	-98.233772
6579	19.112044	-98.249921
6580	35.674968	-120.729615
6581	33.798151	-117.915464
6582	37.523014	-120.88445
6583	28.026408	-82.150654
6584	26.139318	-81.782418
6585	46.271849	-119.269167
6586	41.655869	-93.489669
6587	18.914752	-98.941923
6588	33.691494	-117.880465
6589	18.912985	-98.945483
6590	18.903588	-98.949484
6591	18.883304	-98.984873
6592	28.336818	-81.587763
6593	42.847511	-70.908409
6594	40.918553	-72.656415
6595	20.556144	-101.160687
6596	44.371097	-100.362375
6597	38.716197	-122.893565
6598	43.010572	-81.156921
6599	43.029847	-80.855157
6600	20.648999	-103.403659
6601	29.197235	-80.993018
6602	34.219908	-77.817552
6603	19.430276	-99.210911
6604	28.447889	-81.472972
6605	28.447427	-81.471795
6606	36.159949	-86.777271
6607	19.423976	-99.204277
6608	32.779705	-116.99169
6609	47.625378	-122.344596
6610	47.17669	-122.2931
6611	31.720516	-106.3036
6612	25.781954	-80.142626
6613	46.281294	-119.273452
6614	44.743083	-65.51941
6615	33.45859	-88.800423
6616	33.453778	-88.805404
6617	38.562574	-90.405861
6618	38.735916	-90.359724
6619	28.231633	-80.716749
6620	38.722162	-9.217601
6621	47.289883	9.656151
6622	38.777222	-7.420208
6623	48.163857	14.028541
6624	46.67904	15.562442
6625	47.319797	11.554122
6626	51.075185	-4.053657
6627	51.516146	-0.06752
6628	50.106138	8.695385
6629	43.705681	4.865742
6630	49.64736	8.169043
6631	50.055934	8.591364
6632	54.339078	-2.936193
6633	45.812857	4.918871
6634	45.742986	7.33126
6635	45.492928	12.612073
6636	58.820246	-2.955429
6637	54.130463	8.863384
6638	47.096984	8.814409
6639	47.477312	11.020128
6640	45.335642	11.781616
6641	46.040747	11.058439
6642	47.169474	11.38203
6643	53.998732	-1.531386
6644	58.678611	11.273464
6645	57.706861	11.972827
6646	47.570013	10.592119
6647	46.822905	8.396539
6648	47.373937	12.418952
6649	47.269641	12.755614
6650	47.163789	11.860996
6651	50.232766	7.590302
6652	50.373373	-3.620392
6653	47.853385	12.022195
6654	46.726839	15.581139
6655	59.375229	13.946428
6656	43.151164	6.434956
6657	45.737861	4.968764
6658	54.841534	9.532111
6659	44.930282	4.892384
6660	49.840945	5.004099
6661	48.496175	10.118912
6662	46.152158	8.792171
6663	47.884845	11.987699
6664	44.711788	3.8264
6665	45.6716548	5.0793806
6666	47.492176	11.100792
6667	44.922946	-0.202101
6668	47.662465	11.049103
6669	48.845449	12.620505
6670	44.817966	8.109098
6671	56.187502	14.046104
6672	41.16011	-8.640495
6673	50.444752	-5.041104
6674	47.39026	11.264504
6675	46.634356	14.120472
6676	51.657402	-0.400939
6677	51.823366	8.661223
6678	57.331402	9.679009
6679	53.37941	12.669674
6680	51.786649	-3.804058
6681	44.36236	12.068582
6682	54.245886	-0.777369
6683	47.056537	8.319622
6684	47.127317	10.21365
6685	52.909968	8.59049
6686	47.372876	8.536538
6687	46.229942	7.437551
6688	51.400902	8.064567
6689	48.754717	9.087619
6690	59.31376	8.134286
6691	54.342478	-7.635394
6692	47.332618	13.301255
6693	56.892784	9.171168
6694	55.787851	8.248732
6695	51.133114	-3.641299
6696	53.21382	-0.969085
6697	53.410488	7.198592
6698	50.46801	1.764163
6699	47.089981	7.791188
6700	44.072602	12.577055
6701	47.892819	16.922812
6702	46.629135	9.745838
6703	46.684139	11.134327
6704	52.357282	4.855383
6705	43.998143	12.666971
6706	43.615252	15.922859
6707	54.657235	-3.187692
6708	51.899286	5.436147
6709	47.741115	8.973796
6710	46.818403	13.553474
6711	52.457151	13.540239
6712	48.611665	7.713546
6713	53.885126	8.639595
6714	49.188344	7.564381
6715	45.127992	5.756894
6716	43.523543	10.667761
6717	43.021953	10.551846
6718	47.412277	9.714029
6719	48.47392	15.67455
6720	43.280099	5.351574
6721	46.80181	13.574925
6722	-37.779925	144.750685
6723	-36.77435	144.256939
6724	-27.976969	153.358837
6725	-33.252572	150.195717
6726	-33.859016	121.89555
6727	-33.025039	116.878737
6728	-38.444043	143.564305
6729	-35.281828	174.092698
6730	-35.282729	174.04639
6731	-38.686139	176.071805
6732	-34.660774	150.295927
6733	-34.582048	139.03455
6734	-32.488938	137.763023
6735	-33.244379	151.50057
6736	35.202194	-111.647011
6737	30.578646	114.27165
6741	27.675861	-97.304879
6742	30.670527	-81.464444
6743	27.744438	-97.442593
6744	25.665314	-100.317098
6745	40.406122	-74.977199
6746	19.03402	-98.225606
6747	19.045994	-98.18901
6748	19.447482	-99.15341
6749	20.526605	-103.295413
6750	37.636805	-81.439588
6751	26.841666	-80.061499
6752	38.526095	-122.552481
6753	29.417235	-98.489771
6754	36.984315	-122.022581
6755	42.296457	-122.814318
6756	32.779188	-79.925814
6757	40.960651	-81.462778
6758	41.133379	-81.78928
6759	35.881172	-79.062708
6760	30.379524	-86.318438
6761	30.379837	-86.321459
6762	41.047512	-81.725494
6763	35.194297	-79.373228
6764	40.725431	-111.541908
6765	36.34582	136.366121
6766	-28.641667	153.614684
6767	-30.303901	115.037974
6768	-34.221955	150.978635
6769	-33.847961	138.617735
6770	-37.350237	144.141455
6771	-38.371155	144.820936
6772	-30.267238	153.134737
6773	-34.486359	150.416445
6774	22.3574923	114.1263534
6775	22.2985931	114.1765439
6776	37.4730817	-121.942384
6778	24.03417	120.747772
6779	22.729573	120.406456
6780	25.032536	121.569088
6781	25.060609	121.370053
6782	25.066061	121.361442
6783	24.170363	120.595115
6784	23.825216	120.783904
6785	25.038162	121.567978
6786	38.441801	-122.53911
6787	-35.095892	150.63713
6788	-32.746398	151.073392
6789	-34.888209	138.545831
6790	-33.837948	138.618497
6791	-38.109516	147.068037
6792	-41.434653	146.264121
6793	-37.59736	145.41154
6794	-42.883958	147.327016
6795	-38.3970302	142.4726156
6796	-33.520618	151.374606
6797	-44.182591	170.117216
6798	-38.998707	175.81239
6799	45.504336	-73.555039
6800	21.13496	-86.828144
6801	43.381492	-80.372067
6802	36.43214	-77.631891
6803	44.943732	-93.103125
6804	34.089668	-118.385005
6805	19.120783	-98.258439
6806	49.60157	-119.59738
6807	33.798591	-117.916153
6808	29.09678	-110.932099
6809	36.549767	-82.525923
6810	32.016461	-116.872093
6811	19.397953	-99.156056
6812	20.6759	-105.252053
6813	20.684023	-156.441279
6814	19.327786	-99.565242
6815	26.141019	-81.795525
6816	39.706684	-84.169928
6817	38.949503	-80.493567
6818	26.142467	-81.796823
6819	40.150777	-82.973907
6820	41.761818	-70.082652
6821	38.396835	-120.755579
6822	40.390787	-105.562663
6823	58.451078	14.890609
6824	47.502537	10.552732
6825	43.885	10.775395
6826	47.262738	12.746234
6827	61.120052	10.478637
6828	38.920895	-7.171827
6829	39.80754	-8.842684
6830	54.778378	11.880572
6831	47.517493	18.732786
6832	45.181918	14.684029
6833	43.589703	11.869266
6834	45.879492	10.857058
6835	52.548064	0.386225
6836	38.539346	-8.940708
6837	46.747646	12.00343
6838	49.035373	3.38018
6839	48.223068	15.635872
6840	49.620521	9.850863
6841	49.838639	9.341379
6842	48.3562	13.311744
6843	46.591877	11.144185
6844	45.591462	10.701874
6845	50.812703	3.27443
6846	45.689948	13.134092
6847	45.689922	13.134114
6848	47.420704	13.675683
6849	45.81425	9.082981
6850	43.507278	10.874706
6851	50.884094	4.448203
6852	50.730045	4.398712
6853	41.09987	9.523805
6854	51.684712	6.952976
6855	44.698502	10.631324
6856	47.714462	11.711884
6857	45.844453	9.078635
6858	46.152567	8.771349
6859	44.826435	10.203975
6860	46.710934	-1.43097
6861	49.199625	1.100507
6862	46.73214	12.281976
6863	46.342859	11.24544
6864	46.560792	11.707928
6865	42.61977	1.540007
6866	45.035655	-0.251153
6867	43.979372	4.87454
6868	46.760345	11.666398
6869	40.039382	-0.868354
6870	46.75349	12.009803
6871	49.452786	1.363544
6872	45.635625	5.404367
6873	45.082402	8.444644
6874	48.634445	-2.049374
6875	49.000099	11.383477
6876	49.186758	7.369246
6877	47.425775	10.265785
6878	57.437072	10.536516
6879	45.483826	12.587593
6880	43.312748	3.362788
6881	46.025571	8.750612
6882	39.988693	-0.051345
6883	43.881226	7.992559
6884	45.701769	11.645432
6885	50.784842	5.470824
6886	46.670029	11.061871
6887	51.082265	-1.369665
6888	47.550726	10.013638
6889	56.634493	9.836403
6890	53.362385	13.05183
6891	53.558474	10.007394
6892	61.904346	5.995947
6893	47.032812	8.427303
6894	47.490142	11.088748
6895	51.234912	6.947968
6896	69.806325	23.490147
6897	47.510576	10.409866
6898	47.149885	15.666752
6899	45.88529	8.53574
6900	42.244726	3.198312
6901	43.66099	10.970726
6902	50.100911	11.609779
6903	47.230649	11.408816
6904	62.386373	17.307607
6905	46.418736	11.283023
6906	46.674406	11.062121
6907	52.508648	-0.713252
6908	43.437224	11.186935
6909	45.886982	3.068091
6910	54.35934	-4.522098
6911	46.624182	8.032743
6912	45.915452	10.865558
6913	45.822252	9.067
6914	38.770375	-9.125743
6915	57.701481	11.973556
6916	48.721367	9.144882
6917	36.493051	-4.786429
6918	40.959663	-5.663082
6919	46.160439	8.7835
6920	46.046926	8.900835
6921	41.162327	-8.645022
6922	43.509121	16.45764
6923	47.327746	11.187788
6924	46.2853	11.472331
6925	43.715196	13.224676
6926	44.794818	8.248005
6927	47.404062	10.278702
6928	38.085904	14.734267
6929	38.770483	-9.1257
6930	47.4093	12.980014
6931	48.386203	16.215588
6932	47.76207	16.801175
6933	47.055153	10.609692
6934	47.298469	10.927539
6935	49.374788	7.289553
6936	46.818849	12.754325
6937	59.286931	5.24476
6938	57.340684	18.717336
6939	56.533528	-5.41183
6940	54.647366	-5.656311
6941	40.611974	14.340642
6942	41.133269	-8.613173
6943	45.165875	10.828913
6944	40.620283	0.599122
6945	62.472735	6.813948
6946	46.701628	10.094997
6947	46.875567	15.908309
6948	60.2423146	19.9688732
6949	45.411874	10.902759
6950	51.629144	9.95006
6951	45.848235	9.107563
6952	46.545696	11.771768
6953	59.482685	18.038392
6954	51.468616	0.009909
6955	45.991083	8.944922
6956	54.662304	9.934882
6957	46.568086	11.449538
6958	45.443432	10.725178
6959	48.719247	7.226326
6960	52.935125	12.451913
6961	46.624661	10.816221
6962	43.872969	4.929789
6963	47.250557	-1.618415
6967	37.24063	127.611383
6968	37.505198	127.004149
6969	37.560283	126.980772
6970	53.7839766	-1.5339451
6982	25.021341	121.547291
6983	24.156743	120.642024
6984	22.685718	120.308292
6985	25.033446	121.437775
6986	-36.348575	146.688061
6987	-34.747495	138.666587
6988	-28.779778	114.583121
6989	-46.40427	168.392678
